Timestamp,Ask,Bid,Volume
2020-01-29 12:00:00.000,9286.33,9286.23,0.0009204882269555773
2020-01-29 13:00:00.000,9271.79,9271.69,0.0009204882269555773
2020-01-29 14:00:00.000,9313.83,9313.73,0.0009204882269555773
2020-01-29 15:00:00.000,9319.19,9319.09,0.0009204882269555773
2020-01-29 16:00:00.000,9275.82,9275.72,0.0009204882269555773
2020-01-29 17:00:00.000,9347.1,9347,0.0009204882269555773
2020-01-29 18:00:00.000,9338.28,9338.18,0.0009204882269555773
2020-01-29 19:00:00.000,9360.7,9360.6,0.0009204882269555773
2020-01-29 20:00:00.000,9381.73,9381.63,0.0009204882269555773
2020-01-29 21:00:00.000,9378.57,9378.47,0.0009204882269555773
2020-01-29 22:00:00.000,9364.57,9364.47,0.0009204882269555773
2020-01-29 23:00:00.000,9333.65,9333.55,0.0009204882269555773
2020-01-30 00:00:00.000,9290.82,9290.72,0.0009204882269555773
2020-01-30 01:00:00.000,9265.58,9265.48,0.0009204882269555773
2020-01-30 02:00:00.000,9279.87,9279.77,0.0009204882269555773
2020-01-30 03:00:00.000,9238.65,9238.55,0.0009204882269555773
2020-01-30 04:00:00.000,9261.98,9261.88,0.0009204882269555773
2020-01-30 05:00:00.000,9319.1,9319,0.0009204882269555773
2020-01-30 06:00:00.000,9304.47,9304.37,0.0009204882269555773
2020-01-30 07:00:00.000,9311.47,9311.37,0.0009204882269555773
2020-01-30 08:00:00.000,9375.12,9375.02,0.0009204882269555773
2020-01-30 09:00:00.000,9355.29,9355.19,0.0009204882269555773
2020-01-30 10:00:00.000,9346.1,9346,0.0009204882269555773
2020-01-30 11:00:00.000,9321.78,9321.68,0.0009204882269555773
2020-01-30 12:00:00.000,9327.86,9327.76,0.0009204882269555773
2020-01-30 13:00:00.000,9364.11,9364.01,0.0009204882269555773
2020-01-30 14:00:00.000,9374.98,9374.88,0.0009204882269555773
2020-01-30 15:00:00.000,9342.82,9342.72,0.0009204882269555773
2020-01-30 16:00:00.000,9375.18,9375.08,0.0009204882269555773
2020-01-30 17:00:00.000,9360.52,9360.42,0.0009204882269555773
2020-01-30 18:00:00.000,9463.67,9463.57,0.0009204882269555773
2020-01-30 19:00:00.000,9489.18,9489.08,0.0009204882269555773
2020-01-30 20:00:00.000,9495.67,9495.57,0.0009204882269555773
2020-01-30 21:00:00.000,9557.7,9557.6,0.0009204882269555773
2020-01-30 22:00:00.000,9552.28,9552.18,0.0009204882269555773
2020-01-30 23:00:00.000,9555.65,9555.55,0.0009204882269555773
2020-01-31 00:00:00.000,9502.32,9502.22,0.0009204882269555773
2020-01-31 01:00:00.000,9468,9467.9,0.0009204882269555773
2020-01-31 02:00:00.000,9468.05,9467.95,0.0009204882269555773
2020-01-31 03:00:00.000,9433.63,9433.53,0.0009204882269555773
2020-01-31 04:00:00.000,9429.83,9429.73,0.0009204882269555773
2020-01-31 05:00:00.000,9404.27,9404.17,0.0009204882269555773
2020-01-31 06:00:00.000,9337.16,9337.06,0.0009204882269555773
2020-01-31 07:00:00.000,9362.79,9362.69,0.0009204882269555773
2020-01-31 08:00:00.000,9365.29,9365.19,0.0009204882269555773
2020-01-31 09:00:00.000,9367.96,9367.86,0.0009204882269555773
2020-01-31 10:00:00.000,9352.28,9352.18,0.0009204882269555773
2020-01-31 11:00:00.000,9329.1,9329,0.0009204882269555773
2020-01-31 12:00:00.000,9322.84,9322.74,0.0009204882269555773
2020-01-31 13:00:00.000,9252.84,9252.74,0.0009204882269555773
2020-01-31 14:00:00.000,9246.04,9245.94,0.0009204882269555773
2020-01-31 15:00:00.000,9255.74,9255.64,0.0009204882269555773
2020-01-31 16:00:00.000,9322.88,9322.78,0.0009204882269555773
2020-01-31 17:00:00.000,9272.25,9272.15,0.0009204882269555773
2020-01-31 18:00:00.000,9270.58,9270.48,0.0009204882269555773
2020-01-31 19:00:00.000,9305.07,9304.97,0.0009204882269555773
2020-01-31 20:00:00.000,9292.54,9292.44,0.0009204882269555773
2020-01-31 21:00:00.000,9309.2,9309.1,0.0009204882269555773
2020-01-31 22:00:00.000,9358.05,9357.95,0.0009204882269555773
2020-01-31 23:00:00.000,9392.43,9392.33,0.0009204882269555773
2020-02-01 00:00:00.000,9351.76,9351.66,0.0009204882269555773
2020-02-01 01:00:00.000,9393.66,9393.56,0.0009204882269555773
2020-02-01 02:00:00.000,9418.03,9417.93,0.0009204882269555773
2020-02-01 03:00:00.000,9431.88,9431.78,0.0009204882269555773
2020-02-01 04:00:00.000,9421.96,9421.86,0.0009204882269555773
2020-02-01 05:00:00.000,9394.94,9394.84,0.0009204882269555773
2020-02-01 06:00:00.000,9382.47,9382.37,0.0009204882269555773
2020-02-01 07:00:00.000,9387.57,9387.47,0.0009204882269555773
2020-02-01 08:00:00.000,9413.68,9413.58,0.0009204882269555773
2020-02-01 09:00:00.000,9375.32,9375.22,0.0009204882269555773
2020-02-01 10:00:00.000,9377.92,9377.82,0.0009204882269555773
2020-02-01 11:00:00.000,9369.04,9368.94,0.0009204882269555773
2020-02-01 12:00:00.000,9343.84,9343.74,0.0009204882269555773
2020-02-01 13:00:00.000,9302.3,9302.2,0.0009204882269555773
2020-02-01 14:00:00.000,9341.62,9341.52,0.0009204882269555773
2020-02-01 15:00:00.000,9343.38,9343.28,0.0009204882269555773
2020-02-01 16:00:00.000,9332.25,9332.15,0.0009204882269555773
2020-02-01 17:00:00.000,9394.21,9394.11,0.0009204882269555773
2020-02-01 18:00:00.000,9378.17,9378.07,0.0009204882269555773
2020-02-01 19:00:00.000,9378.5,9378.4,0.0009204882269555773
2020-02-01 20:00:00.000,9351.9,9351.8,0.0009204882269555773
2020-02-01 21:00:00.000,9369.09,9368.99,0.0009204882269555773
2020-02-01 22:00:00.000,9364,9363.9,0.0009204882269555773
2020-02-01 23:00:00.000,9368.66,9368.56,0.0009204882269555773
2020-02-02 00:00:00.000,9379.89,9379.79,0.0009204882269555773
2020-02-02 01:00:00.000,9320.64,9320.54,0.0009204882269555773
2020-02-02 02:00:00.000,9323.1,9323,0.0009204882269555773
2020-02-02 03:00:00.000,9263.49,9263.39,0.0009204882269555773
2020-02-02 04:00:00.000,9257.9,9257.8,0.0009204882269555773
2020-02-02 05:00:00.000,9313.08,9312.98,0.0009204882269555773
2020-02-02 06:00:00.000,9301.49,9301.39,0.0009204882269555773
2020-02-02 07:00:00.000,9350.84,9350.74,0.0009204882269555773
2020-02-02 08:00:00.000,9361.25,9361.15,0.0009204882269555773
2020-02-02 09:00:00.000,9357.81,9357.71,0.0009204882269555773
2020-02-02 10:00:00.000,9371.29,9371.19,0.0009204882269555773
2020-02-02 11:00:00.000,9415.03,9414.93,0.0009204882269555773
2020-02-02 12:00:00.000,9425.96,9425.86,0.0009204882269555773
2020-02-02 13:00:00.000,9416.3,9416.2,0.0009204882269555773
2020-02-02 14:00:00.000,9412.26,9412.16,0.0009204882269555773
2020-02-02 15:00:00.000,9437.49,9437.39,0.0009204882269555773
2020-02-02 16:00:00.000,9451.56,9451.46,0.0009204882269555773
2020-02-02 17:00:00.000,9418.36,9418.26,0.0009204882269555773
2020-02-02 18:00:00.000,9422.57,9422.47,0.0009204882269555773
2020-02-02 19:00:00.000,9440.83,9440.73,0.0009204882269555773
2020-02-02 20:00:00.000,9432.19,9432.09,0.0009204882269555773
2020-02-02 21:00:00.000,9429.93,9429.83,0.0009204882269555773
2020-02-02 22:00:00.000,9436.65,9436.55,0.0009204882269555773
2020-02-02 23:00:00.000,9385.75,9385.65,0.0009204882269555773
2020-02-03 00:00:00.000,9329.9,9329.8,0.0009204882269555773
2020-02-03 01:00:00.000,9402.49,9402.39,0.0009204882269555773
2020-02-03 02:00:00.000,9505.35,9505.25,0.0009204882269555773
2020-02-03 03:00:00.000,9371.97,9371.87,0.0009204882269555773
2020-02-03 04:00:00.000,9376.28,9376.18,0.0009204882269555773
2020-02-03 05:00:00.000,9379.31,9379.21,0.0009204882269555773
2020-02-03 06:00:00.000,9394.65,9394.55,0.0009204882269555773
2020-02-03 07:00:00.000,9385.59,9385.49,0.0009204882269555773
2020-02-03 08:00:00.000,9360.27,9360.17,0.0009204882269555773
2020-02-03 09:00:00.000,9356.74,9356.64,0.0009204882269555773
2020-02-03 10:00:00.000,9332.36,9332.26,0.0009204882269555773
2020-02-03 11:00:00.000,9310.35,9310.25,0.0009204882269555773
2020-02-03 12:00:00.000,9342.22,9342.12,0.0009204882269555773
2020-02-03 13:00:00.000,9337.29,9337.19,0.0009204882269555773
2020-02-03 14:00:00.000,9315.12,9315.02,0.0009204882269555773
2020-02-03 15:00:00.000,9341.49,9341.39,0.0009204882269555773
2020-02-03 16:00:00.000,9270.29,9270.19,0.0009204882269555773
2020-02-03 17:00:00.000,9251.89,9251.79,0.0009204882269555773
2020-02-03 18:00:00.000,9288.8,9288.7,0.0009204882269555773
2020-02-03 19:00:00.000,9297.6,9297.5,0.0009204882269555773
2020-02-03 20:00:00.000,9305.7,9305.6,0.0009204882269555773
2020-02-03 21:00:00.000,9308.6,9308.5,0.0009204882269555773
2020-02-03 22:00:00.000,9274.61,9274.51,0.0009204882269555773
2020-02-03 23:00:00.000,9264.86,9264.76,0.0009204882269555773
2020-02-04 00:00:00.000,9297.52,9297.42,0.0009204882269555773
2020-02-04 01:00:00.000,9321.32,9321.22,0.0009204882269555773
2020-02-04 02:00:00.000,9267.45,9267.35,0.0009204882269555773
2020-02-04 03:00:00.000,9291.83,9291.73,0.0009204882269555773
2020-02-04 04:00:00.000,9275.25,9275.15,0.0009204882269555773
2020-02-04 05:00:00.000,9262.09,9261.99,0.0009204882269555773
2020-02-04 06:00:00.000,9278.82,9278.72,0.0009204882269555773
2020-02-04 07:00:00.000,9264.17,9264.07,0.0009204882269555773
2020-02-04 08:00:00.000,9271.87,9271.77,0.0009204882269555773
2020-02-04 09:00:00.000,9231.36,9231.26,0.0009204882269555773
2020-02-04 10:00:00.000,9161.29,9161.19,0.0009204882269555773
2020-02-04 11:00:00.000,9166.93,9166.83,0.0009204882269555773
2020-02-04 12:00:00.000,9178.94,9178.84,0.0009204882269555773
2020-02-04 13:00:00.000,9119.49,9119.39,0.0009204882269555773
2020-02-04 14:00:00.000,9145.29,9145.19,0.0009204882269555773
2020-02-04 15:00:00.000,9144.55,9144.45,0.0009204882269555773
2020-02-04 16:00:00.000,9197.35,9197.25,0.0009204882269555773
2020-02-04 17:00:00.000,9212.95,9212.85,0.0009204882269555773
2020-02-04 18:00:00.000,9212.2,9212.1,0.0009204882269555773
2020-02-04 19:00:00.000,9179.47,9179.37,0.0009204882269555773
2020-02-04 20:00:00.000,9170.44,9170.34,0.0009204882269555773
2020-02-04 21:00:00.000,9187.95,9187.85,0.0009204882269555773
2020-02-04 22:00:00.000,9154.38,9154.28,0.0009204882269555773
2020-02-04 23:00:00.000,9184.35,9184.25,0.0009204882269555773
2020-02-05 00:00:00.000,9178.52,9178.42,0.0009204882269555773
2020-02-05 01:00:00.000,9211.24,9211.14,0.0009204882269555773
2020-02-05 02:00:00.000,9176.25,9176.15,0.0009204882269555773
2020-02-05 03:00:00.000,9205.38,9205.28,0.0009204882269555773
2020-02-05 04:00:00.000,9215.38,9215.28,0.0009204882269555773
2020-02-05 05:00:00.000,9221.35,9221.25,0.0009204882269555773
2020-02-05 06:00:00.000,9267.21,9267.11,0.0009204882269555773
2020-02-05 07:00:00.000,9257.82,9257.72,0.0009204882269555773
2020-02-05 08:00:00.000,9255.27,9255.17,0.0009204882269555773
2020-02-05 09:00:00.000,9241.09,9240.99,0.0009204882269555773
2020-02-05 10:00:00.000,9240.63,9240.53,0.0009204882269555773
2020-02-05 11:00:00.000,9369.56,9369.46,0.0009204882269555773
2020-02-05 12:00:00.000,9408.35,9408.25,0.0009204882269555773
2020-02-05 13:00:00.000,9441.66,9441.56,0.0009204882269555773
2020-02-05 14:00:00.000,9438.91,9438.81,0.0009204882269555773
2020-02-05 15:00:00.000,9436.31,9436.21,0.0009204882269555773
2020-02-05 16:00:00.000,9476.26,9476.16,0.0009204882269555773
2020-02-05 17:00:00.000,9554.12,9554.02,0.0009204882269555773
2020-02-05 18:00:00.000,9552.04,9551.94,0.0009204882269555773
2020-02-05 19:00:00.000,9667.62,9667.52,0.0009204882269555773
2020-02-05 20:00:00.000,9648.44,9648.34,0.0009204882269555773
2020-02-05 21:00:00.000,9664.93,9664.83,0.0009204882269555773
2020-02-05 22:00:00.000,9682.42,9682.32,0.0009204882269555773
2020-02-05 23:00:00.000,9624.83,9624.73,0.0009204882269555773
2020-02-06 00:00:00.000,9602.49,9602.39,0.0009204882269555773
2020-02-06 01:00:00.000,9540.32,9540.22,0.0009204882269555773
2020-02-06 02:00:00.000,9623.53,9623.43,0.0009204882269555773
2020-02-06 03:00:00.000,9572.29,9572.19,0.0009204882269555773
2020-02-06 04:00:00.000,9619.36,9619.26,0.0009204882269555773
2020-02-06 05:00:00.000,9635.27,9635.17,0.0009204882269555773
2020-02-06 06:00:00.000,9627.78,9627.68,0.0009204882269555773
2020-02-06 07:00:00.000,9645.85,9645.75,0.0009204882269555773
2020-02-06 08:00:00.000,9618.61,9618.51,0.0009204882269555773
2020-02-06 09:00:00.000,9631.45,9631.35,0.0009204882269555773
2020-02-06 10:00:00.000,9645.28,9645.18,0.0009204882269555773
2020-02-06 11:00:00.000,9658.62,9658.52,0.0009204882269555773
2020-02-06 12:00:00.000,9687.84,9687.74,0.0009204882269555773
2020-02-06 13:00:00.000,9811.28,9811.18,0.0009204882269555773
2020-02-06 14:00:00.000,9735.85,9735.75,0.0009204882269555773
2020-02-06 15:00:00.000,9808.28,9808.18,0.0009204882269555773
2020-02-06 16:00:00.000,9781.28,9781.18,0.0009204882269555773
2020-02-06 17:00:00.000,9777.36,9777.26,0.0009204882269555773
2020-02-06 18:00:00.000,9761.88,9761.78,0.0009204882269555773
2020-02-06 19:00:00.000,9752.18,9752.08,0.0009204882269555773
2020-02-06 20:00:00.000,9734.3,9734.2,0.0009204882269555773
2020-02-06 21:00:00.000,9770.28,9770.18,0.0009204882269555773
2020-02-06 22:00:00.000,9734.33,9734.23,0.0009204882269555773
2020-02-06 23:00:00.000,9681.6,9681.5,0.0009204882269555773
2020-02-07 00:00:00.000,9755.74,9755.64,0.0009204882269555773
2020-02-07 01:00:00.000,9772.87,9772.77,0.0009204882269555773
2020-02-07 02:00:00.000,9792.53,9792.43,0.0009204882269555773
2020-02-07 03:00:00.000,9788.83,9788.73,0.0009204882269555773
2020-02-07 04:00:00.000,9766.43,9766.33,0.0009204882269555773
2020-02-07 05:00:00.000,9777.13,9777.03,0.0009204882269555773
2020-02-07 06:00:00.000,9742.41,9742.31,0.0009204882269555773
2020-02-07 07:00:00.000,9764.02,9763.92,0.0009204882269555773
2020-02-07 08:00:00.000,9783.91,9783.81,0.0009204882269555773
2020-02-07 09:00:00.000,9762.15,9762.05,0.0009204882269555773
2020-02-07 10:00:00.000,9781.12,9781.02,0.0009204882269555773
2020-02-07 11:00:00.000,9801.76,9801.66,0.0009204882269555773
2020-02-07 12:00:00.000,9797.62,9797.52,0.0009204882269555773
2020-02-07 13:00:00.000,9741.76,9741.66,0.0009204882269555773
2020-02-07 14:00:00.000,9764.12,9764.02,0.0009204882269555773
2020-02-07 15:00:00.000,9809.09,9808.99,0.0009204882269555773
2020-02-07 16:00:00.000,9784.66,9784.56,0.0009204882269555773
2020-02-07 17:00:00.000,9781.45,9781.35,0.0009204882269555773
2020-02-07 18:00:00.000,9769.29,9769.19,0.0009204882269555773
2020-02-07 19:00:00.000,9782.55,9782.45,0.0009204882269555773
2020-02-07 20:00:00.000,9763.07,9762.97,0.0009204882269555773
2020-02-07 21:00:00.000,9725.79,9725.69,0.0009204882269555773
2020-02-07 22:00:00.000,9742.92,9742.82,0.0009204882269555773
2020-02-07 23:00:00.000,9791.66,9791.56,0.0009204882269555773
2020-02-08 00:00:00.000,9807.97,9807.87,0.0009204882269555773
2020-02-08 01:00:00.000,9773.86,9773.76,0.0009204882269555773
2020-02-08 02:00:00.000,9768.34,9768.24,0.0009204882269555773
2020-02-08 03:00:00.000,9715.44,9715.34,0.0009204882269555773
2020-02-08 04:00:00.000,9700.49,9700.39,0.0009204882269555773
2020-02-08 05:00:00.000,9744.83,9744.73,0.0009204882269555773
2020-02-08 06:00:00.000,9746.66,9746.56,0.0009204882269555773
2020-02-08 07:00:00.000,9745.92,9745.82,0.0009204882269555773
2020-02-08 08:00:00.000,9745.44,9745.34,0.0009204882269555773
2020-02-08 09:00:00.000,9797.09,9796.99,0.0009204882269555773
2020-02-08 10:00:00.000,9796.8,9796.7,0.0009204882269555773
2020-02-08 16:00:00.000,9833.16,9833.06,0.0009204882269555773
2020-02-08 17:00:00.000,9854.37,9854.27,0.0009204882269555773
2020-02-08 18:00:00.000,9856.91,9856.81,0.0009204882269555773
2020-02-08 19:00:00.000,9835.75,9835.65,0.0009204882269555773
2020-02-08 20:00:00.000,9855.73,9855.63,0.0009204882269555773
2020-02-08 21:00:00.000,9857.23,9857.13,0.0009204882269555773
2020-02-08 22:00:00.000,9911.88,9911.78,0.0009204882269555773
2020-02-08 23:00:00.000,9908,9907.9,0.0009204882269555773
2020-02-09 00:00:00.000,9888.74,9888.64,0.0009204882269555773
2020-02-09 01:00:00.000,9934.93,9934.83,0.0009204882269555773
2020-02-09 02:00:00.000,9940.11,9940.01,0.0009204882269555773
2020-02-09 03:00:00.000,9955.1,9955,0.0009204882269555773
2020-02-09 04:00:00.000,10039.16,10039.06,0.0009204882269555773
2020-02-09 05:00:00.000,10089,10088.9,0.0009204882269555773
2020-02-09 06:00:00.000,10099.99,10099.89,0.0009204882269555773
2020-02-09 07:00:00.000,10096.68,10096.58,0.0009204882269555773
2020-02-09 09:00:00.000,10095.4,10095.3,0.0009204882269555773
2020-02-09 10:00:00.000,10069.89,10069.79,0.0009204882269555773
2020-02-09 11:00:00.000,10114.85,10114.75,0.0009204882269555773
2020-02-09 12:00:00.000,10101.25,10101.15,0.0009204882269555773
2020-02-09 13:00:00.000,10120.66,10120.56,0.0009204882269555773
2020-02-09 14:00:00.000,10097.18,10097.08,0.0009204882269555773
2020-02-09 15:00:00.000,10076.46,10076.36,0.0009204882269555773
2020-02-09 16:00:00.000,10098.93,10098.83,0.0009204882269555773
2020-02-09 17:00:00.000,10098.83,10098.73,0.0009204882269555773
2020-02-09 18:00:00.000,10086.82,10086.72,0.0009204882269555773
2020-02-09 19:00:00.000,10064.46,10064.36,0.0009204882269555773
2020-02-09 20:00:00.000,10064.73,10064.63,0.0009204882269555773
2020-02-09 21:00:00.000,10046.04,10045.94,0.0009204882269555773
2020-02-09 22:00:00.000,10066.64,10066.54,0.0009204882269555773
2020-02-09 23:00:00.000,10114.98,10114.88,0.0009204882269555773
2020-02-10 00:00:00.000,10155.92,10155.82,0.0009204882269555773
2020-02-10 01:00:00.000,10176.28,10176.18,0.0009204882269555773
2020-02-10 02:00:00.000,10133.24,10133.14,0.0009204882269555773
2020-02-10 03:00:00.000,10112.82,10112.72,0.0009204882269555773
2020-02-10 04:00:00.000,10069.75,10069.65,0.0009204882269555773
2020-02-10 05:00:00.000,10048.65,10048.55,0.0009204882269555773
2020-02-10 06:00:00.000,9806.66,9806.56,0.0009204882269555773
2020-02-10 07:00:00.000,9944.1,9944,0.0009204882269555773
2020-02-10 08:00:00.000,9970.62,9970.52,0.0009204882269555773
2020-02-10 09:00:00.000,9892.22,9892.12,0.0009204882269555773
2020-02-10 10:00:00.000,9817.73,9817.63,0.0009204882269555773
2020-02-10 11:00:00.000,9838.69,9838.59,0.0009204882269555773
2020-02-10 12:00:00.000,9796.79,9796.69,0.0009204882269555773
2020-02-10 13:00:00.000,9827.26,9827.16,0.0009204882269555773
2020-02-10 14:00:00.000,9805.78,9805.68,0.0009204882269555773
2020-02-10 15:00:00.000,9872.22,9872.12,0.0009204882269555773
2020-02-10 16:00:00.000,9861.96,9861.86,0.0009204882269555773
2020-02-10 17:00:00.000,9816.84,9816.74,0.0009204882269555773
2020-02-10 18:00:00.000,9837.75,9837.65,0.0009204882269555773
2020-02-10 19:00:00.000,9822.17,9822.07,0.0009204882269555773
2020-02-10 20:00:00.000,9816.87,9816.77,0.0009204882269555773
2020-02-10 21:00:00.000,9845.17,9845.07,0.0009204882269555773
2020-02-10 22:00:00.000,9859,9858.9,0.0009204882269555773
2020-02-10 23:00:00.000,9835.53,9835.43,0.0009204882269555773
2020-02-11 00:00:00.000,9854.29,9854.19,0.0009204882269555773
2020-02-11 01:00:00.000,9772.88,9772.78,0.0009204882269555773
2020-02-11 02:00:00.000,9792.8,9792.7,0.0009204882269555773
2020-02-11 03:00:00.000,9745.84,9745.74,0.0009204882269555773
2020-02-11 04:00:00.000,9722.19,9722.09,0.0009204882269555773
2020-02-11 05:00:00.000,9732.86,9732.76,0.0009204882269555773
2020-02-11 06:00:00.000,9741.35,9741.25,0.0009204882269555773
2020-02-11 07:00:00.000,9761.42,9761.32,0.0009204882269555773
2020-02-11 08:00:00.000,9724.02,9723.92,0.0009204882269555773
2020-02-11 09:00:00.000,9777.81,9777.71,0.0009204882269555773
2020-02-11 10:00:00.000,9773.32,9773.22,0.0009204882269555773
2020-02-11 11:00:00.000,9778.45,9778.35,0.0009204882269555773
2020-02-11 12:00:00.000,9795.39,9795.29,0.0009204882269555773
2020-02-11 13:00:00.000,9848.04,9847.94,0.0009204882269555773
2020-02-11 14:00:00.000,9865.4,9865.3,0.0009204882269555773
2020-02-11 15:00:00.000,9847.74,9847.64,0.0009204882269555773
2020-02-11 16:00:00.000,10187.15,10187.05,0.0009204882269555773
2020-02-11 17:00:00.000,10244.2,10244.1,0.0009204882269555773
2020-02-11 18:00:00.000,10284.52,10284.42,0.0009204882269555773
2020-02-11 19:00:00.000,10239.5,10239.4,0.0009204882269555773
2020-02-11 20:00:00.000,10265.09,10264.99,0.0009204882269555773
2020-02-11 21:00:00.000,10244.53,10244.43,0.0009204882269555773
2020-02-11 22:00:00.000,10204.11,10204.01,0.0009204882269555773
2020-02-11 23:00:00.000,10215.7,10215.6,0.0009204882269555773
2020-02-12 00:00:00.000,10245.01,10244.91,0.0009204882269555773
2020-02-12 01:00:00.000,10324.16,10324.06,0.0009204882269555773
2020-02-12 02:00:00.000,10299.2,10299.1,0.0009204882269555773
2020-02-12 03:00:00.000,10269.28,10269.18,0.0009204882269555773
2020-02-12 04:00:00.000,10277.88,10277.78,0.0009204882269555773
2020-02-12 05:00:00.000,10288.13,10288.03,0.0009204882269555773
2020-02-12 06:00:00.000,10335.38,10335.28,0.0009204882269555773
2020-02-12 07:00:00.000,10337.21,10337.11,0.0009204882269555773
2020-02-12 08:00:00.000,10378.3,10378.2,0.0009204882269555773
2020-02-12 09:00:00.000,10286.29,10286.19,0.0009204882269555773
2020-02-12 10:00:00.000,10269.82,10269.72,0.0009204882269555773
2020-02-12 11:00:00.000,10311.35,10311.25,0.0009204882269555773
2020-02-12 12:00:00.000,10345.53,10345.43,0.0009204882269555773
2020-02-12 13:00:00.000,10341.94,10341.84,0.0009204882269555773
2020-02-12 14:00:00.000,10381.37,10381.27,0.0009204882269555773
2020-02-12 15:00:00.000,10353.97,10353.87,0.0009204882269555773
2020-02-12 16:00:00.000,10327.05,10326.95,0.0009204882269555773
2020-02-12 17:00:00.000,10352.63,10352.53,0.0009204882269555773
2020-02-12 18:00:00.000,10359.25,10359.15,0.0009204882269555773
2020-02-12 19:00:00.000,10344.01,10343.91,0.0009204882269555773
2020-02-12 20:00:00.000,10317.12,10317.02,0.0009204882269555773
2020-02-12 21:00:00.000,10376.4,10376.3,0.0009204882269555773
2020-02-12 22:00:00.000,10374.7,10374.6,0.0009204882269555773
2020-02-12 23:00:00.000,10347.3,10347.2,0.0009204882269555773
2020-02-13 00:00:00.000,10338.02,10337.92,0.0009204882269555773
2020-02-13 01:00:00.000,10379.31,10379.21,0.0009204882269555773
2020-02-13 02:00:00.000,10402.13,10402.03,0.0009204882269555773
2020-02-13 03:00:00.000,10414.99,10414.89,0.0009204882269555773
2020-02-13 04:00:00.000,10388.51,10388.41,0.0009204882269555773
2020-02-13 05:00:00.000,10400.13,10400.03,0.0009204882269555773
2020-02-13 06:00:00.000,10437.22,10437.12,0.0009204882269555773
2020-02-13 07:00:00.000,10453.66,10453.56,0.0009204882269555773
2020-02-13 08:00:00.000,10345.03,10344.93,0.0009204882269555773
2020-02-13 09:00:00.000,10252.34,10252.24,0.0009204882269555773
2020-02-13 10:00:00.000,10154.63,10154.53,0.0009204882269555773
2020-02-13 11:00:00.000,10161.6,10161.5,0.0009204882269555773
2020-02-13 12:00:00.000,10141.6,10141.5,0.0009204882269555773
2020-02-13 13:00:00.000,10206.74,10206.64,0.0009204882269555773
2020-02-13 14:00:00.000,10269.53,10269.43,0.0009204882269555773
2020-02-13 15:00:00.000,10241.3,10241.2,0.0009204882269555773
2020-02-13 16:00:00.000,10257.51,10257.41,0.0009204882269555773
2020-02-13 17:00:00.000,10157.24,10157.14,0.0009204882269555773
2020-02-13 18:00:00.000,10185.07,10184.97,0.0009204882269555773
2020-02-13 19:00:00.000,10194.86,10194.76,0.0009204882269555773
2020-02-13 20:00:00.000,10239.09,10238.99,0.0009204882269555773
2020-02-13 21:00:00.000,10221.3,10221.2,0.0009204882269555773
2020-02-13 22:00:00.000,10179.32,10179.22,0.0009204882269555773
2020-02-13 23:00:00.000,10204.96,10204.86,0.0009204882269555773
2020-02-14 00:00:00.000,10228.79,10228.69,0.0009204882269555773
2020-02-14 01:00:00.000,10219.63,10219.53,0.0009204882269555773
2020-02-14 02:00:00.000,10223.33,10223.23,0.0009204882269555773
2020-02-14 03:00:00.000,10253.63,10253.53,0.0009204882269555773
2020-02-14 04:00:00.000,10248.44,10248.34,0.0009204882269555773
2020-02-14 05:00:00.000,10211.21,10211.11,0.0009204882269555773
2020-02-14 06:00:00.000,10167.97,10167.87,0.0009204882269555773
2020-02-14 07:00:00.000,10180.98,10180.88,0.0009204882269555773
2020-02-14 08:00:00.000,10111.17,10111.07,0.0009204882269555773
2020-02-14 09:00:00.000,10151.15,10151.05,0.0009204882269555773
2020-02-14 10:00:00.000,10208.16,10208.06,0.0009204882269555773
2020-02-14 11:00:00.000,10249.01,10248.91,0.0009204882269555773
2020-02-14 12:00:00.000,10257.33,10257.23,0.0009204882269555773
2020-02-14 13:00:00.000,10248.32,10248.22,0.0009204882269555773
2020-02-14 14:00:00.000,10242.15,10242.05,0.0009204882269555773
2020-02-14 15:00:00.000,10228.52,10228.42,0.0009204882269555773
2020-02-14 16:00:00.000,10246.25,10246.15,0.0009204882269555773
2020-02-14 17:00:00.000,10276.54,10276.44,0.0009204882269555773
2020-02-14 18:00:00.000,10279.66,10279.56,0.0009204882269555773
2020-02-14 19:00:00.000,10356.71,10356.61,0.0009204882269555773
2020-02-14 20:00:00.000,10341.75,10341.65,0.0009204882269555773
2020-02-14 21:00:00.000,10355.54,10355.44,0.0009204882269555773
2020-02-14 22:00:00.000,10327.09,10326.99,0.0009204882269555773
2020-02-14 23:00:00.000,10348.26,10348.16,0.0009204882269555773
2020-02-15 00:00:00.000,10350.28,10350.18,0.0009204882269555773
2020-02-15 01:00:00.000,10336.45,10336.35,0.0009204882269555773
2020-02-15 02:00:00.000,10246.04,10245.94,0.0009204882269555773
2020-02-15 03:00:00.000,10234.54,10234.44,0.0009204882269555773
2020-02-15 04:00:00.000,10266.2,10266.1,0.0009204882269555773
2020-02-15 05:00:00.000,10263.07,10262.97,0.0009204882269555773
2020-02-15 06:00:00.000,10221.94,10221.84,0.0009204882269555773
2020-02-15 07:00:00.000,10239.49,10239.39,0.0009204882269555773
2020-02-15 08:00:00.000,10221.87,10221.77,0.0009204882269555773
2020-02-15 09:00:00.000,10246.19,10246.09,0.0009204882269555773
